id,num01,num02,num03,num04,num05,num06,num07,num08,num09,num10,num11,num12,num13,num14,num15,num16,num17,num18,num19,num20,num21,num22,num23,num24,cat_contract,cat_region,cat_payment,tenure_months,target
7923,-0.08374959365317969,0.5879861455266338,-0.9962644714002665,0.5112326996565519,-0.2663497836443099,-4.512244255043835,0.7260683705123869,2.994743823922331,-1.4591450215188315,0.9997613519885219,-0.9979614726049274,-1.2967447926057318,2.168995158639005,-0.5689494983679226,0.188359165129415,-1.3403890937287735,-0.30170388844191076,-2.56441770634064,-0.37986494477951904,-0.5640963077460821,0.1943554649318845,2.1722631336901466,-0.7709365755512554,-4.264044939828023,1,3,1,58,0
7924,0.9796868527702105,-4.099879616625544,-1.3710747370173675,2.790114346269408,0.10877926014933395,-5.066315065166064,-2.562941985114411,0.3182518982375872,-1.1030270808163571,0.17759746665039383,-0.08366160123270497,-0.6636069315948937,1.0042926692404954,-2.5392772195474507,0.3437745463751352,-0.3032783779408428,2.0533268442625108,-2.944225660332849,0.7969071051466418,-0.3902728238980666,-5.7205628718135255,1.6813182034542438,1.0337359198292324,0.38744166410138403,0,2,2,25,0
7925,3.5836424798245003,-0.6991355967116674,0.35266456531508644,-1.5202063161282795,0.364596997003615,-2.122198746819227,-4.079815151570884,-1.2364795591579796,-0.581746566820713,-0.019907475390238325,-0.9027256291712502,-0.02889429886184227,3.1527114755412056,0.16257774579133855,0.8082178741655033,-0.9174659741257845,2.816341270889506,-1.5573662455629775,2.4367195266190755,-2.6135981492849885,-1.148997158149075,1.541487895383714,1.2365018345045216,-1.5821154016180503,0,2,2,45,1
7926,-2.6113521532094386,-4.3861083217101395,0.6949556169705545,-4.3483720381955155,1.4323702472332713,1.0220069659334419,1.4711719483723593,4.171918921528265,0.10863404395946971,-0.3624598235543798,1.5902297119460898,1.4624032601488979,5.957666383802263,-0.9843504552498366,1.153575873128234,9.668513948686938,-2.4742368940706907,-4.917487973714716,3.7356474696372004,0.45746726234342616,-2.3477607250526367,2.2509349549146194,0.6633912482125004,0.061570364040888115,2,0,2,44,0
7927,-2.7568606725861113,-1.9793757145446227,1.0021123210452796,-1.3721007712563056,1.3965086090305605,-4.731878748393747,-1.2350998800190107,-3.299142242736086,-0.7028822186337492,0.13614587763520317,1.30797963085819,-0.027726387181757028,-1.0615349978150277,1.8471117027398223,-0.428597040338955,3.4395926132694425,1.5804985509770513,-2.349799796594822,0.8139015320706573,-3.439028972134274,-8.989075846620933,1.7793504973843377,0.9705905864385667,1.7548830364343635,2,0,2,29,0
7928,1.393341217337023,-1.6400693173635756,0.9418771303988279,0.8818844480225352,-2.286574155096374,1.6240294871011323,0.5605723382298351,2.7190399029495977,0.805256049340615,1.2229872034590625,-0.30154134012680145,0.9634781645074758,-0.8565656450669646,-0.5031612383936748,-0.7023278493729277,3.870341379010957,1.8580180981604446,-2.2700595183728387,0.6406313245542925,0.875726426342296,-4.3057300819184565,1.1852852660919317,-1.4160706787634827,3.1389082870073937,0,4,3,82,0
7929,-2.0747051457493124,-3.8948128420784704,0.47538596420391893,-1.9631147948668386,-0.9366112047112694,3.041953619558827,2.8899007442797204,1.6876139297309676,0.9713837272635408,0.344114792363224,0.06852040202109894,-0.4610284520404779,-0.6416818915041329,-3.2513095046027694,-0.4383484193411672,-2.2148751044899875,-0.3996077760966248,-1.1710327932883178,3.3331148860678343,-1.4523923532807694,2.9027054471743834,-1.9422892679415418,0.8317593944322584,-3.335961094196613,2,3,2,12,0
7930,1.4742129018405858,-6.57525513259678,-1.1678106867310427,2.4626847805826357,-0.6914451191813864,-6.477546853831034,-0.5812065936301998,3.5360801882870785,-1.6383459127742142,0.06063384229858136,-0.07314260567636893,1.4012298668101868,0.5366093651311424,-0.22359371858016552,1.399877641082516,-2.0014522332787146,-4.611346468388168,0.3063395502921914,-0.5698795595958518,-2.2398945209801027,1.2288413799299969,-0.10987959296347527,-1.9437736552928668,-1.2987665997578088,1,0,1,26,1
7931,-1.25382539096575,-9.860857848396467,-0.11138697655575365,-0.18719949381503098,1.9560327826593054,-4.378703234770287,-0.9004168731840748,-1.204609928099007,0.6543766834556688,0.07136488832916094,-0.24847581224651674,-0.6563135477582323,-0.5249702373009666,-4.959172522237983,0.05580029091809484,-4.257474939222095,-2.341963326656529,-1.2518790552709813,1.1900760676692266,-4.227907578970615,-3.242586878026645,-2.412192768048738,0.20067661682381815,-1.4635841485495609,1,2,1,4,0
7932,0.83248092461447,0.7765447600159939,-1.3353370291070406,-0.3258940074591622,-0.8140861239382157,-1.4306877361332013,-1.5759551422208848,0.967289125684809,-1.69518283991708,0.21104699284408004,0.028180995565871506,0.16239864342178784,-0.8520184647899807,2.417640863144796,-0.9800513026086329,2.78971773046043,3.5256905637052505,-3.357297667515788,1.9957082005800495,-1.354691729924189,-4.589669077403248,1.4963800820982809,0.815128783608177,0.11916090193322171,0,0,3,30,1
7933,-1.995014943265652,0.556857344180159,-1.10491875442734,2.642046470925014,1.703935933698678,-2.6407245464628413,-2.8964120154519764,-5.7067991958435975,1.3717320993430508,-0.17930415196844338,0.16692941878382483,0.22371059453365272,-5.631335309829889,1.3603863393538738,1.2706585656241265,-3.8344897655231938,4.147273908635199,0.6205651150939784,0.7229887294791499,-1.4578733248184774,-4.358937932887294,-1.970114634978379,0.7819815142726623,0.7346490054996129,1,0,1,56,0
7934,0.3914984010020913,4.543655492123714,-0.18647074983837586,-2.9058622804790266,-0.012769961015209306,3.9749062054215107,-1.4105203496604761,-3.4227718724653413,-0.8555571564117499,0.39627046346791306,-0.30245233646735364,-1.0795014810398216,-0.3668165716869905,2.6200594576734137,-0.981816981561298,1.0607871750594504,1.4799308014546728,1.41264025878024,0.13658933281977048,-0.08962564254707073,1.0188378867341785,-1.168092777447289,-0.5368831546728344,1.101118315738322,1,1,2,8,0
7935,-0.47062087096206784,1.731781794324192,0.47805373552667574,0.6050002623634063,-0.3585984244387749,-2.262036931898751,-1.7237021035539142,-1.521407886779927,1.8947817571296355,1.3449681122585613,-0.20961183804216246,-0.2239645019195667,-4.197622995453416,3.998358887296682,0.17723793480899927,1.94020151256207,2.7645670826015256,-1.5540548142760386,-0.25847740762092386,-1.6752289962042326,-6.261648610266035,-0.058427827606459815,0.08742842962292091,2.048685774505465,1,3,3,18,1
7936,0.2671394965714545,-1.7792298665624933,0.039637460674033266,0.8479723922945097,-1.4453109639755433,0.729507304598662,-0.46332900101803665,1.5748993530439381,0.9607324425719346,0.36589654507697794,-0.9445330213759934,-0.28900751847874445,3.0481764201658064,-2.538500766521166,-0.09158655623283307,2.782999590922081,0.8222678992926779,-1.8862794973431254,1.4569130850081526,2.473353264803044,-1.109950616717469,1.482882161772981,0.6360812452935332,0.9135535155485746,0,3,0,15,0
7937,-1.033308262637832,-1.620641180722235,-0.5213312186938799,-0.1862303344566516,0.3272887881755903,-0.3944510429360172,-0.13697173996871226,-0.8918960581050926,-0.960948736518274,-0.6779205932818643,0.7375938174445528,0.08188656371981755,-1.064798597613251,-2.942839299996011,0.3832829805889824,-3.543350969362668,-0.1614350424040456,-1.0170406757657042,-0.4369032692131978,-0.710101704981488,-0.7466810149605799,-2.279863881043131,0.04788546963621353,-1.8114643288573462,0,3,0,1,0
7938,0.43629369025466314,-6.551156376219174,-0.893178912423028,3.6828925735096285,0.6414807900129614,-3.912214858931922,3.1346123719273447,3.5633090857760514,0.25192701471383766,0.056846211392346094,-1.4488023498713476,0.07337388306806787,-8.99137619495154,1.04916317706211,-0.4926604246808683,-5.573840229875152,0.12275683704741769,0.2713998353671051,0.7286469305996153,-5.530217372123492,-1.942781471707702,-1.574273716078756,0.3912619703927749,-0.9192439045564629,1,0,0,11,1
7939,0.08502244538028547,-1.927959525214028,-0.17157286716121894,2.0891215610901197,-0.6767355280589812,-1.3582916883196285,1.3401881751115905,2.6025853664284786,-1.9501573580998168,0.4887463631791686,1.1707030632071769,-0.47122962463551343,-0.012043427457421431,0.6814963365668552,-1.065125452431879,2.670431673445293,-1.2778739666557053,0.26249682365321325,-0.27138093926095597,0.92125775127527,-0.7160723785646227,1.750656288970143,0.5239039553794114,1.9609267102797858,0,0,0,47,1
7940,-1.4568368859415508,-0.12562338436707793,0.7049513194659728,-1.0809657080976485,0.5078864812836807,5.2516899927638745,-1.6000343786552276,-2.041342035083683,1.0669275124498854,0.959617317158007,-1.1629920204528597,-0.7474859696681881,-6.151004819433728,1.682132283125351,-0.13434483162120395,-0.07223754052328622,3.0409238057451784,-0.9958929503213821,3.177080634638721,-0.7045272058118919,-1.2317956008043132,-5.322114078538391,0.1870679118352204,1.1636641269274217,0,2,2,28,0
7941,2.9763910607278303,8.475446127302451,2.016038523511407,-1.5427017163344166,2.599567228804212,2.7879510805334817,-2.7857129401016953,-7.740598035707156,0.3146627925217203,-0.811733311218841,-0.12342440519888488,0.9849640306682321,0.9560763975504993,-0.0827836139169158,0.6964363647320039,-3.4843013660635704,6.688534753247471,2.317523091079629,-1.7483524891977296,0.038012886451712635,-1.7939492581953627,2.015005101263066,-0.16869144897484545,1.1309255293424474,1,4,2,37,0
7942,0.5282914054469985,0.38621692418046977,0.9599512434014471,-0.2558802018038562,-0.7810357693559417,-0.045915523327514716,-0.9572804906320586,1.6973592646257807,0.0401316229321036,1.1402857857200148,1.098717049345393,-2.2906087195580986,-0.6461316391566284,2.0165265011155906,2.124319637358559,0.600160230880127,0.8821078011177155,-1.4439659141880474,1.964530351536108,-0.5837280012676034,0.9890545901225611,-0.5706017706461228,0.2090766909758738,-1.4998957430924507,2,3,1,56,0
7943,1.9916998971806574,3.0520154327221882,1.2558236729806622,-5.266040232749002,-1.0385510260436026,6.077380571797482,-1.1786926561412792,-1.3384694082180777,-0.9720062478398945,-0.006131891931769529,-0.0810961866912435,-1.4667941542576695,4.891955648481653,-0.061019608021680605,-0.3092560490698017,3.4823617346357865,0.5583848498513047,0.027092925047118577,1.2735133696784349,0.7566229060190317,2.458207391842329,0.3343553428907048,-0.8740663055427963,0.594278933886433,1,3,0,96,0
7944,-4.971575339454889,3.495552000648016,1.2260570839713136,1.299188931520022,0.7586129199833022,-2.3551559255829755,1.610722977159277,-3.2990727604540675,0.3137651394829683,-0.369535789855528,-0.8358050069431887,-1.1118239748187013,-4.309847748181126,3.5305115018317452,-0.42615925444654795,2.5661162173591947,1.9295798638406207,0.16858639936644693,-1.2658324042717086,0.10672014446616451,-5.77530172725126,1.3950938438698555,0.2662902860923708,2.2054482584558106,0,0,2,11,1
7945,-3.04008124972223,-0.8960047580856508,1.3933377512811775,-2.232820283738331,0.1780095119060304,-1.3939140978206441,1.2388244900306895,-3.418890441678317,1.342465488812694,-0.2859811022522647,-0.6259345543478149,0.9282696992869401,-1.1517123653002632,0.4182015125306592,-0.16524391588030451,1.4355330524217962,-2.550634989077095,1.031867613973831,-2.5781758445528102,-2.0593578014336904,-4.231907413218415,-0.44050821829883713,1.0442982861956123,2.199739587826496,2,4,0,43,1
7946,-0.8659689700521417,2.2894912119274866,-1.8624746856167325,1.2006758621946707,-1.1296621374042806,-1.9257235585609367,0.2493675046859689,0.8199691038882199,-0.04165231549266869,0.5311225230975732,-0.29947909445720133,-0.34717012843193945,-2.0236436088766783,0.07360780034055026,-0.006343522187672951,-3.915694887309403,1.4982635559227098,-1.5063723409689143,-0.17890443600035377,-0.2952966708653334,0.8050302821798895,-0.836232764840023,-1.3862143051443534,-3.9345161342599506,1,4,2,17,0
7947,3.6513389156862694,5.323854556354107,-0.37923466009995305,-5.969184323813395,-0.9282741047721148,10.61060459660432,-0.5128367654171103,0.6265267003083019,-0.4607164626504447,0.3411397259430183,0.6890565281710035,1.126619055237972,7.84729476044534,-2.637951927908781,1.2077771107702795,4.321123795488465,2.3018938222844625,-1.1773856163126108,1.982700725274054,3.731783441296048,4.7949436784944375,1.1741251385553668,0.965062607684829,-0.038101027034584733,2,2,3,12,0
7948,1.7876446029242237,5.088505732241821,-1.2553810211990974,-0.03134941287182458,2.2415060299966516,-3.8947651011293924,-1.4805714035896593,1.7984365784540848,-0.6417901008683815,-1.1532632545791712,1.3449450691635005,0.13824041837055245,6.356020082687664,2.5462155435087723,1.1360688035340554,-2.845166421602134,-3.630739566398922,2.164956637099363,-1.1114868314598343,1.337423231376175,10.458656359613519,1.7453917717521188,-1.2045134960337118,-6.237026047407823,0,1,1,23,1
7949,3.4052208007233,1.7227600112910888,2.8134775330656976,0.49616698293593675,-0.37655954402520986,4.312037459790374,-2.6714389957490248,1.1489849206715244,1.378807164626221,0.7073680665664674,1.990134605580543,0.24789444192706633,3.9947215390878945,-3.7398435737505875,0.11824570573652486,-1.218443635487635,2.2027820872382184,-1.1981104897249235,1.1952673118950257,4.098619989583652,3.8218259377343626,-0.8159773561404897,2.702730307453545,-1.1106992238268245,1,3,1,45,0
7950,2.378210833300311,2.1662252111055205,0.8537516486274973,-2.6452827498483837,0.736341949138947,-1.4696856039895385,-4.409177313514524,-2.2561556856737215,-0.9886370399924094,-0.06088036278445846,-1.4696999839884126,-1.2031679928681775,0.4680543409438161,2.0791671566774457,-0.33111988557053623,1.1899578314447803,1.6495352922317768,-2.327838186974139,-1.011601240666024,-2.1567179742624485,-4.912939764237929,-0.712177750728038,0.0236529308321093,0.6627044598579099,0,3,2,30,1
7951,-2.4375961783472544,3.4581505625761064,-0.27836692319350337,-0.807152266426577,-0.5219141681813623,-4.231097462753369,-1.0054791529304832,-4.195048469803901,0.8432877167699057,-1.1754271614352685,0.14050089075631605,0.20475228300733275,1.1027573088211096,1.0625381588189784,0.9432858941154555,2.51611116385539,-0.898768194787525,-0.33739837494683855,-4.5892306614439065,0.2593851422190563,-6.630041809883455,1.6798560572331072,-0.3105518726340518,2.2048347460166573,1,4,0,20,1
7952,4.79522000708025,4.071113005367369,-1.0175255308750035,0.571863405876529,1.272622040097228,-1.8596167776689383,-1.5013779227277975,2.469038188120282,-0.10731111919278469,0.3763371250529385,1.8669410693526665,-0.7264943304079006,4.486682899057879,0.8603056722923422,0.09710127358638457,-0.39082401736076977,-3.336822767427443,1.4508028556590737,-4.99596429506571,2.0791107069460932,3.71973157625,1.4662678645372493,0.38650690519013425,-0.24746081867322922,0,0,2,48,1
7953,-2.4332353959329476,-0.6390184069591506,-0.078606352531869,2.5554300354055606,-0.8600552618521243,-5.898172371168591,-0.11652941670458017,-0.4260970197928358,-0.627666253111806,0.20594704789666265,0.4923426089631134,0.3701851705559488,-2.00196670792709,0.9706838776490982,-1.3552879951317334,-0.5923605242499885,1.148045566557612,-1.6051200359512048,-0.16865748393412816,-1.0134373019960023,-4.365766779036512,1.4120093073565552,0.3381631576714531,-0.9465551964026554,2,2,1,45,0
7954,2.4009470690491392,2.619878673166156,1.098944817667678,-2.952590255032277,0.7498999536342957,-0.29353011806476653,-2.073691143510464,0.5188432491116715,-0.6579502101004627,0.26360361843769453,-1.4375355479161165,-1.681621970074266,4.313189887974967,0.23571442145597843,0.7877576527967616,4.217182273696432,-2.060844241241821,-1.9411970075077214,-3.745837932567732,0.9015388364005985,-3.1631477636645324,0.77848126297798,0.057031421584495826,1.7781850465882094,0,3,1,19,1
7955,-3.0903118754084744,3.691671959633641,0.41206459407231,-0.5726210551908155,0.19212841067340256,-1.9624473865101246,2.1693946916875335,-5.499045802689993,0.43492550974178346,-1.8138071248372367,-2.0926443167474265,0.5810065581286689,-2.6671388866905117,0.3332714973205436,-1.4850569500979778,0.14597896743334254,1.6196310684125825,1.1341484384482476,-4.420595129028085,-1.2796210632871874,-7.756404049976699,2.194993098517396,0.499838596332015,2.9792374008646134,1,1,0,43,1
7956,3.2939895443550427,-3.816082535925532,1.0807665788593148,-0.2974421323166483,-0.7823164947330886,-0.7143275503436434,0.43151577502405614,2.891492343814501,0.49370925874647054,-2.29839870338618,1.4135452908489872,1.0833625435649081,2.7101776078789768,-0.3058084334186595,-0.15800247365301429,-0.5678770044880467,-3.31533595135202,1.87812908973424,0.32938423789700577,-1.5161480082993175,4.268911260396734,0.9449779615403593,0.581827494315375,-0.34605032809290237,0,4,3,29,1
7957,0.2791015567186774,-2.5541267441136744,-0.5697751867393029,0.22166453325443902,-0.5259246812062643,0.0874610644581398,3.316880873557415,2.0688453834112863,0.8851310909363306,0.9570331145164308,0.6199545440726731,-0.547624057573852,-2.4923947903849584,0.4152448254947365,0.7964598022251814,-1.85681790526475,-0.12734793089283858,1.1537826679360952,1.2607719542619078,-2.7995810974221937,1.5310785200289418,0.7950937112504579,1.2267364734076351,-0.9061220993262435,2,0,1,15,1
