id,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,target
6961,2.7877169987267973,-0.1918321669532268,-9.103009923871188,-0.38801908486809716,-0.8744466634932323,-7.020588807689393,3.3076419119513587,0.5484974559825416,0.4910040162325691,-2.10998872522302,-5.169767133410553,-2.4835336877467675,5.089967491851091,-1.056904499964507,0.7894036610303081,0.6897371560250388,-1.3535265635305715,-0.14438465083848717,-1.4457183218307066,1.1500454922867251,-1.4691561930448256,3.0575016711715732,-1.0696571459920325,-1.7679873498978784,0.16484126287700174,-0.47234457476542374,-5.0272736014490835,-0.7655991201785508,0
6962,-1.6999923086881843,-2.4561726149444882,-0.10605313868437836,-0.5964737381284069,1.3112092698599418,1.7549689675761238,-0.4322726720988521,-1.1000392549672995,-0.5916594131208012,0.5435078402031761,3.057900901634537,1.2934082220820127,2.2094987180297956,1.1092894770798716,1.9271771037787357,0.10643102797835263,1.6530216932912145,-1.8435602821531438,-0.8788101364272017,0.5096474449510917,0.3094470707927425,0.5280456716400762,-0.7649551800379936,-0.06917914264846228,2.665485439980595,-0.8181317172928295,6.326262997969176,0.4675410562645681,0
6963,-1.1426814987236924,-0.37667258839213974,1.2568540745531445,-1.3088711487975295,2.9927022209712404,-2.616455365864198,1.7964959339574045,-0.0022496786704254345,1.604295701015026,2.2281747996162236,3.4162898097608623,0.7771940475508954,-2.0562986247795534,0.7875017039325353,-0.5918036376193001,-1.297185195685248,-0.5607296191411171,1.471111892589024,1.024978894164625,0.1257777063083353,1.3740578060693545,-0.22306124933174498,0.29054255058923184,-0.5762566575298999,3.5460004352010737,-0.7580934903583212,6.681099852074739,0.16871448133931344,2
6964,-2.412358972291922,0.012218144776799425,7.834189539964321,-0.6358946094181205,-3.926193296818437,8.880586951945785,-3.9849373570915785,-0.14497983002428744,0.8217175398910188,-2.361618378598062,-5.7814687973742975,-1.3392088195299068,1.2311658772474048,0.7141475536337917,-1.4590004267340861,-0.5694631805899799,-2.864286054516976,1.5451338791280123,-0.24756882911499734,-0.4273507466556587,-0.50709952772133,1.5168293901550913,-0.5355084237988594,0.7820203736866075,-5.162801062031035,-1.5992230799296598,-5.38576533919904,4.331295207455478,2
6965,2.00421432955974,0.3255304964049564,-5.574801466010713,0.9311559017030538,-0.17038220910373103,-4.734528448573643,2.1886046623169566,-0.6336972452140526,-1.381577170881821,-5.837059289257994,-4.166363236255041,-0.44643169370379276,5.989566638293799,0.8656325269962621,-2.4139885960275302,0.0708810891871769,0.010711503899224262,0.9096262386344273,0.42995469208241077,-0.134174690077505,-0.14445425354530061,4.256170543483539,-0.40412576314374543,-0.2159271131383555,-5.23620672345346,-2.227466717783661,-2.9283021325835508,2.1054461498989867,0
6966,1.255152430571178,-0.6062990194167592,0.9363192726014165,-0.306936425210494,-2.751870581639797,0.19613334106781655,-2.718099428782307,-0.9639822833437375,-0.5366891884858925,0.9631880797239706,-6.518823293489873,1.2197029222190339,4.564192199842427,-0.8767958344617005,0.4974457686629139,0.5344424903164677,0.518747999472582,3.657433922733895,-0.550720286010692,0.7912655874439569,0.0404078744060728,-4.895106592189377,0.22607639753348985,-0.6405779693018863,-0.12373731764807451,0.5696589903372415,-2.0518047955027576,-0.19537564975682375,0
6967,-0.7690257813929492,-2.156226783227853,4.861209818345693,1.2871064017509788,3.438374870969951,-1.5421457010520123,-2.8945643980836993,0.6315348777544306,1.9018583455639342,1.1323406239939326,2.0954279309202364,-0.36231293889027594,-2.4382014342681018,-1.2441119096342574,0.623645457902078,-1.0826184219309483,1.962231335267984,2.751957351328973,-0.06068971820128052,1.6941893192163995,-0.6448396645003217,-2.5378873834383415,0.18571557891670998,-0.0031394249312470036,-2.481064879557682,0.06650651734179173,2.612046398939874,-0.26763158999183934,2
6968,-2.183239513685816,2.554952576858352,-2.7692149403529425,1.5083592207587697,0.2639995857335735,3.3744059511719002,2.138377652782265,0.2902409169565855,-1.9557634634865224,2.8062955926439113,2.2476352096828145,-2.585554857658569,1.1707674723892922,-0.6067089305482078,-2.0353467545057353,1.8186350577167387,0.2909964733428867,-3.1301984028200938,-0.22155886529459606,-0.06842240657627013,0.016929570303107853,6.7899316442523725,0.05941041533260262,-0.47837291714516345,2.686593716221136,2.3279388609927096,2.6295513751362316,-0.4420029609177334,0
6969,-2.0687437337204218,-0.5479784814962729,-3.6491455888475666,-0.4661557304317422,-3.1519584162863414,-2.197590149101694,3.185718083742434,-0.30662106281971874,0.6997284142680216,0.2921594617797172,-2.3738797064865307,-3.69992666377205,2.0924567828812357,-0.9140063798930939,3.8489657235093393,0.34180951881813343,-4.187002719464154,-0.20506678903654674,-0.5399927066259963,-0.8211817755420502,0.13003838549334362,2.178784241875599,-0.6047408243484902,0.4929111452602913,6.305499289223753,0.33027742050044356,-2.7967580963756715,-0.04709150615299884,0
6970,-1.835032190873322,-0.9614615167268842,-0.5678791942739242,-0.15995784577697977,1.8833046133549436,-3.998843448219094,3.9005743841679346,-0.6687424272955658,-0.8194484442257227,1.6945206460288138,8.363278097087257,2.9580902610060518,-3.721355292098227,0.7139261263173613,1.736903159248648,0.6853227044943284,0.22413776470426183,-0.11294691287442338,1.4438347683386237,0.5947220542383699,-0.7198043952526224,-2.9478410155159747,-0.2484944599861459,0.8686378068108179,8.05451614405204,-1.9161563727546558,9.001970693180375,-1.5094987396921047,1
6971,-1.324389891271256,-1.0429455944295267,4.3349161999416115,-0.4859433747042173,0.5621996640459435,3.6509059494033633,-2.8702590330089413,1.344933234538288,0.6683994061842669,-2.5909201883969315,2.0428093165233854,1.770077484807763,-0.30061689141553205,-1.3523412461907478,1.3681654338037084,0.20221124727665193,1.1965741828563072,-0.8699317768333329,0.17797298177090398,1.4614041266482636,-1.4354279346190075,-1.0206741251267784,-0.04937119073003837,-0.7305113717481453,-2.8005654923074705,-0.8485375643179046,1.8087120614037626,1.8453194403100022,1
6972,1.183708746380855,0.17132471330375815,-2.9122911508235885,-0.3517374671331595,2.319679643930254,-3.568787477118366,0.8754489381695059,-0.8150615037496718,-1.0729376576933256,-2.256907948198549,2.931057129160043,-0.0641344552071208,0.4435903708170059,1.2206376188053434,2.359839877987013,-0.1969149137975871,1.9030909679101917,-2.0001716003366896,0.22058102978894567,-0.47429483992873905,0.9315734213638251,-0.025899944782474746,0.36141532219084893,-1.6744099878019152,-1.724999748364928,-0.5770547866754387,1.9029073201030848,0.2741127850020433,1
6973,-3.7622095951173327,-0.6755648612672174,7.375875834958569,-0.8629733356610731,-2.102085944456683,5.655987405659777,0.49354084693245137,-0.1948819235879787,0.8714017245207939,0.1577542301851358,6.319079611768064,2.0354614725779197,-1.9438485148448246,0.5823609336345055,0.5472818493140388,-2.233447367240648,1.3380958355204358,0.41175718677686923,-0.337460197768093,0.7343965328811435,-0.2734486066642896,-4.617894344111831,0.5560281914773291,0.8121326433797548,1.2262739389946942,-1.9900814771836446,8.275675395718821,3.667527684026294,1
6974,0.33649985598558585,-0.7290784475338419,6.919538931048375,1.0900951692533711,2.109306189539681,-0.10359536897664957,-3.9904350010454466,-0.45711680017596634,-0.8494845696535285,-1.3815304553562209,-0.43702205494000795,1.4749886805296795,-1.8604641057158688,-1.7615712404184516,0.07771061577365734,1.4611542057920883,1.1262760223952204,3.520219240083792,-0.001822373454502283,0.8181165380585409,-1.7219213066909453,-4.475337307912202,0.42738938089403333,0.05023079915777845,-5.354761933933006,-0.10545857301268842,0.8940038698395417,1.7730177127905957,1
6975,2.9343059777478926,0.45087878908533113,-2.7582796777293566,0.4491987821581431,1.050500583211817,-0.9573308339370598,1.8800598339626085,0.03455949444063857,-0.09780156174545357,2.2713725696182063,0.48689754089831616,3.026725234214904,0.3894910682396133,0.7948547638712762,1.0243615558266859,1.8159017262713733,-0.11181838375898745,-2.119344023383458,-2.0078241542637505,-2.573670736857419,-0.9038421565308937,-3.268531573695112,-1.1445425184708602,-0.5287848940509197,3.638008301359995,0.7244399789524718,5.481289158731084,0.537852920180714,2
6976,4.422442832219414,-0.1593147702541751,0.8385019544754005,-0.7415571770232345,-4.176889405908371,9.30291499679589,0.2782094078517172,0.5681203796404732,0.2675081013454222,4.942183778152679,-2.5366231939480812,2.571037038132862,1.6256750773492232,1.8828631383502215,0.16533217347822315,0.09336079892967496,1.123317959559795,-4.618606481581249,1.6226728507095893,-0.9756346303056347,0.39807907290068395,-7.379395338510165,0.5931264382505901,-0.3123334326162174,0.10867422097816776,0.33399760024679603,4.613882314153179,4.0838264529346,2
6977,-2.7237153538285663,0.39933976447756053,-0.8136105617377741,0.8357310216866422,1.3630384284396948,1.2906158331313444,0.4605222330948744,-1.270706860121678,2.124175878453791,-0.13344833862897887,7.150091799721562,2.4093772615744484,-2.153644533325549,-1.3412222030136214,1.9652379978427015,0.41816330708822064,1.05147560506806,-3.33304144917602,0.8637700261786779,-1.7951027287659143,1.1526128398052282,1.5953817596401634,-0.40580368327459715,0.9624337720453516,5.3731088741294935,1.135185366498693,4.3311894124707715,-2.4779571657182298,0
6978,0.6474210903759265,-1.0176549528854661,-1.7864086152939602,0.7669546223950503,-1.8770419475149271,4.381741641198945,-0.055130338632512266,-1.276636761094212,0.5845600415036555,3.126466559443214,0.14226473145424656,0.5514484380032143,0.895789680702652,-1.4478653297068227,-1.1511421069736487,1.481803078210002,1.6954414919877703,-2.6040113607076774,-0.24268847126482784,0.47119117541911665,0.783501655097096,-0.1098893311619612,0.45741387797303956,0.4813339850192995,1.7454008920164397,1.3427831803549153,0.38505383175069285,-1.4393249591641295,0
6979,-1.8257666050207741,-0.9371281447853671,3.348060143704454,1.049287858316615,-2.280370230389884,1.596539044878371,-0.34560743563818264,-0.7623253179867978,-0.491551570833514,-1.2082861535808962,-0.4396855860933618,-2.6790113791462655,-1.8191764860240442,-0.4184785456004781,-0.09385229837046838,0.73884545112517,-1.1676074354923813,1.413382175771289,0.4241813592664522,0.21600560683858533,-0.5676111537950818,0.25034330562609464,0.5583411070196544,0.4655315519753057,-2.3965579979166276,1.3729897950516998,-4.230862266938823,1.0542007897288368,0
6980,-2.6766336007064746,0.13436415887127393,0.646814886338195,-0.9976525138281699,0.47603234131382743,4.41494437786791,-0.6678776508170249,-1.0345463156568149,-0.2332839148061583,-0.3217204586577156,5.429026246114992,0.5732686671819928,-1.2755076155874594,-1.2052640420378113,3.1532838854212613,1.0800178362828385,0.6829960447790593,-4.621929576948071,0.25108754322624666,2.0204319782093214,-0.3140410968470922,1.9374158045698113,-0.5123373982090956,0.6477275483601448,2.8874044343097505,1.5846360267522581,3.10740960423011,-0.2853598983333808,0
6981,-2.307194976719109,-0.6030704694441651,1.3486055325651831,-1.0005093055816783,-2.7601658066054817,2.6492668567156863,1.1496699837698885,-0.8337428128633378,0.21555834167678195,1.3975535744471457,-0.06636642254771999,-2.361164650970719,-0.2781783279673591,1.74738249497476,1.3941943443368658,1.6285719861983143,-1.9583628642087114,-0.27954765160538386,0.433012562229485,-0.31790645148074564,1.0456284224842383,0.37474996967830476,0.09937907638201521,-0.6030052892483113,2.878903413928822,0.9454667734910187,-0.42440512295451654,1.0238387717081094,0
6982,-2.435951486389903,0.9437075225742084,-0.8906400400948383,1.2360713877704659,-0.2529955199902666,-0.11284267222945181,-0.129738883822331,0.8469756950784654,-0.023591180313189297,-1.5944131391448417,6.220891053549807,1.1020831178832258,2.042750074789777,-0.11016269098565164,5.040594751703914,0.9981013506412101,3.8014874554888594,-2.1514896908847403,-1.3938321164529148,-0.9473677049423161,0.04113083282100486,-2.464007659085235,0.9714159484726591,-0.8567933968919422,2.5242097641694126,0.20540745016447592,5.412696465981842,-0.5141180892047972,0
6983,-1.119355007920719,1.8240914065259313,1.3271237413767685,1.5112492748380437,-2.6379923719247254,2.6092231679907325,-2.8460526323215003,-1.5171322720852831,0.634094030560906,0.24680510715610082,-2.8391390042524205,1.0010678693780837,3.6029534372266436,-0.016462736893186947,2.255717004698827,0.7019974042221859,0.6788938882771441,1.0912900293917742,-0.47351825546165605,0.13480425924060774,0.4845997865374853,-2.6949480011000686,1.195693371399669,1.9778181726783268,1.6756058844495119,-1.844305028983465,-0.8627957814839187,-0.5487865656546762,0
6984,0.24849708974303542,2.119604891636953,8.149085587425775,1.0165564326896288,-0.4082944602766081,0.3411906439183344,-2.9461039043917916,2.707547500031795,-0.2913149819152302,-1.5959966906752197,-4.39991022913815,-1.144265101958407,-0.2297389225144003,-1.5036117096498336,-1.6886579497762824,0.8538703694975255,-0.4179199144164283,5.955039885889976,-0.10050903442368639,0.23199261297380022,0.7367537601224334,-4.2020446172209445,0.3428281474924217,1.2415323979930062,-7.8805254886736975,-0.17179559234572916,-1.609519853623658,4.362835131836695,2
6985,-2.9271380633337243,-1.4501892954633007,3.3604410009462438,-1.1714474925873986,-3.1683347883534836,3.1738787166448903,0.40822855018350146,-0.3493773005885963,-1.1679077485359968,2.996238090918901,-2.2002604487333812,-1.3707301153985012,-1.2120512082136075,0.7118418739325489,0.6431664644929396,0.6329217187265285,-4.214543178088565,1.7745629865233679,0.4520029947704328,2.7042393174839803,0.19986965501641515,-0.27614212039600816,1.605163192255281,0.7458510288706582,5.72830523830149,-0.0762717981108189,-1.0280304482885279,0.28869327180948867,0
6986,-3.0271531246494456,-0.7063954393737858,-1.2257977342507689,0.48415064076518544,2.502133989590236,0.6904002857825962,-0.21985661071646778,-1.3167284474852883,-0.15622101873572347,0.510421729130927,2.6387557190037225,-0.05858112727622111,-0.5925992361684149,-0.0514536689157454,-1.70433031903745,-0.6611848395538795,-0.4924175298560425,-1.0928252463737755,-1.655599914665109,0.40105856354156405,0.8766962081934646,7.092561497273621,0.36225628861428305,0.262226379555353,3.3740295002751095,-1.3938719221385096,0.884873517616364,-2.844353562514076,0
6987,-1.4694442312866398,0.4737223099310355,4.100892822608229,0.01837139977327781,-3.2781140812348717,5.789861578703569,-3.678757086022761,0.0887313746035156,1.744534217944762,0.25375704353976203,-3.720831707323926,0.40397530036514695,-0.5286854614038274,-0.8160252586186664,0.5185301846571255,-0.4495516869097761,-2.004776560205125,0.5650230969770513,0.5606772023551995,-0.9242149969595387,1.5678837166432809,-0.7169891098123038,1.1112862641010652,-0.9144471716397601,0.6219264896337974,0.4238884111882401,-5.593987227208479,-0.6985530755402456,0
6988,-2.5446941170534148,0.9933781287949857,1.4689532396510057,-0.008879160290403513,0.24360297300623346,5.784212982171238,-2.1516439675118253,1.6703718016789484,0.7296052689951528,0.1461069584155672,-0.5057120860195748,-0.961439990111765,-1.608026959557531,-0.10026581594232008,-3.0902010629940353,-1.1283113248151657,-1.6788140410453982,-1.8274531782974504,-1.2711665542732828,-1.022588905727204,1.7176715332669,7.675228330764872,0.6419252747662526,0.27083407872631116,-0.19015855929023853,1.318012603406293,-4.3892993636925395,-1.69411237322207,1
6989,-4.400272300937237,0.2000883137455965,6.528772376408876,0.33563596170357207,-2.9956081909451737,8.220145774211717,1.3050588253657573,2.050698849096333,0.47966113099553676,3.7817276817903247,5.020193841571997,1.5552417543888142,-2.996273994324665,0.6845514802262546,-0.0964081119903546,0.20443316779335613,-1.3435606916072673,-0.8215771636801692,0.9119352020796835,0.4036275103175357,0.017107512140434922,-2.4446137962420385,-1.1687595506246085,0.8051319667205705,6.391352880567775,0.34767383646011984,7.692922927768885,2.297448328831777,2
6990,-0.6223420723480326,-1.9946938010214086,2.2002073269695415,0.3735654711577379,-2.4077116288869997,3.0493227886744134,1.0232347430724669,1.3352296916191604,-1.289869853179181,-0.8367708017635614,0.67304053975143,-0.4847246814065349,0.7461459864255009,0.4939855560138729,-2.02125020006774,-1.0968447315180736,1.084496193569053,0.40589933547670753,-1.2198218967062329,0.2774609323278975,-1.4913685832700894,-0.8910242702292838,1.3715243125900958,0.1711442357418956,-3.0973753053867363,-1.245582613088402,1.2390288175077455,2.8789015488312755,0
